prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,0,0,12.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,0,0,11.0,18.0,Hybrid Choice-Reward,UCB,3.2222222222222228,1.9481203125901447
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,0,0,9.0,18.0,Hybrid Choice-Only,UCB,3.873263888888889,1.5469371097526865
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,0,0,14.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,0,0,16.0,18.0,Naive Estimator,UCB,3.4565972222222228,2.199082295352821
655f8305b777e4c757101337,no teacher,play play play,0,play,4,1,8.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,1,15.0,10.0,Hybrid Choice-Reward,UCB,12.083333333333334,2.35297785841712
655f8305b777e4c757101337,no teacher,play play play,2,play,4,1,21.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
655f8305b777e4c757101337,no teacher,play play play,0,play,4,1,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,1,16.0,10.0,Hybrid Choice-Only,UCB,12.9375,1.1582226755786877
655f8305b777e4c757101337,no teacher,play play play,2,play,4,1,18.0,10.0,Hybrid Choice-Only,UCB,10.055555555555555,1.8647869792568113
655f8305b777e4c757101337,no teacher,play play play,0,play,4,1,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,1,13.0,10.0,Naive Estimator,UCB,14.020833333333334,2.467936029588917
655f8305b777e4c757101337,no teacher,play play play,2,play,4,1,20.0,10.0,Naive Estimator,UCB,5.359375,0.5435644431995964
581d50e882c5aa000132ce4f,expert,watch play play,1,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,2.0833333333333335,0.49715018363696706
581d50e882c5aa000132ce4f,expert,watch play play,2,play,1,1,21.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
581d50e882c5aa000132ce4f,expert,watch play play,1,play,1,1,22.0,21.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
581d50e882c5aa000132ce4f,expert,watch play play,2,play,1,1,20.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
581d50e882c5aa000132ce4f,expert,watch play play,1,play,1,1,13.0,21.0,Naive Estimator,UCB,11.555555555555557,2.5518796874098553
581d50e882c5aa000132ce4f,expert,watch play play,2,play,1,1,22.0,23.0,Naive Estimator,UCB,1.409722222222222,0.49715018363696706
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,1,1,23.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,1,1,18.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,1,1,18.0,21.0,Hybrid Choice-Only,UCB,4.493055555555556,0.9405662399881731
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,1,1,16.0,18.0,Hybrid Choice-Only,UCB,13.164930555555557,1.9473387961875537
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,1,1,7.0,21.0,Naive Estimator,UCB,9.151041666666666,2.9754128972590443
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,1,1,21.0,18.0,Naive Estimator,UCB,0.0,-0.0
5c318c0143b64d000171d078,novice,play watch play,0,play,1,1,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c318c0143b64d000171d078,novice,play watch play,2,play,1,1,14.0,19.0,Hybrid Choice-Reward,UCB,6.873263888888888,2.0936937531452875
5c318c0143b64d000171d078,novice,play watch play,0,play,1,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c318c0143b64d000171d078,novice,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,2.0555555555555554,0.9000224216483541
5c318c0143b64d000171d078,novice,play watch play,0,play,1,1,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c318c0143b64d000171d078,novice,play watch play,2,play,1,1,17.0,19.0,Naive Estimator,UCB,5.706597222222221,1.6528633822909644
5be084ec4c397b0001ec3567,novice,play watch play,0,play,0,0,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,0,0,18.0,14.0,Hybrid Choice-Reward,UCB,1.75,0.785235442391543
5be084ec4c397b0001ec3567,novice,play watch play,0,play,0,0,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,0,0,10.0,14.0,Hybrid Choice-Only,UCB,6.854166666666667,2.0176503615477754
5be084ec4c397b0001ec3567,novice,play watch play,0,play,0,0,13.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,0,0,16.0,14.0,Naive Estimator,UCB,4.0,0.9000224216483541
611f1751f8fd84c3ba826634,expert,watch play play,1,play,1,1,21.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
611f1751f8fd84c3ba826634,expert,watch play play,2,play,1,1,23.0,22.0,Hybrid Choice-Reward,UCB,0.9982638888888888,0.24988229283318544
611f1751f8fd84c3ba826634,expert,watch play play,1,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,1.9097222222222225,0.41381685030363374
611f1751f8fd84c3ba826634,expert,watch play play,2,play,1,1,23.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
611f1751f8fd84c3ba826634,expert,watch play play,1,play,1,1,15.0,19.0,Naive Estimator,UCB,9.401041666666666,2.606464856747655
611f1751f8fd84c3ba826634,expert,watch play play,2,play,1,1,22.0,22.0,Naive Estimator,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,novice,watch play play,1,play,1,1,20.0,9.0,Hybrid Choice-Reward,UCB,0.03993055555555555,0.24988229283318544
61464fe94ab78bd0f17d0dc0,novice,watch play play,2,play,1,1,21.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,novice,watch play play,1,play,1,1,23.0,9.0,Hybrid Choice-Only,UCB,0.03993055555555555,0.24988229283318544
61464fe94ab78bd0f17d0dc0,novice,watch play play,2,play,1,1,17.0,20.0,Hybrid Choice-Only,UCB,1.159722222222222,0.785235442391543
61464fe94ab78bd0f17d0dc0,novice,watch play play,1,play,1,1,18.0,9.0,Naive Estimator,UCB,13.138888888888891,1.3512274809529556
61464fe94ab78bd0f17d0dc0,novice,watch play play,2,play,1,1,20.0,20.0,Naive Estimator,UCB,2.6875,0.6583514224564075
614f9a284f135b4da3329968,no teacher,play play play,0,play,0,1,12.0,18.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
614f9a284f135b4da3329968,no teacher,play play play,1,play,0,1,14.0,13.0,Hybrid Choice-Reward,UCB,9.984375,1.4618602772540858
614f9a284f135b4da3329968,no teacher,play play play,2,play,0,1,13.0,6.0,Hybrid Choice-Reward,UCB,8.159722222222223,2.002705481927944
614f9a284f135b4da3329968,no teacher,play play play,0,play,0,1,12.0,18.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
614f9a284f135b4da3329968,no teacher,play play play,1,play,0,1,17.0,13.0,Hybrid Choice-Only,UCB,6.6649305555555545,1.1226079684006318
614f9a284f135b4da3329968,no teacher,play play play,2,play,0,1,16.0,6.0,Hybrid Choice-Only,UCB,10.666666666666666,1.9992184835974092
614f9a284f135b4da3329968,no teacher,play play play,0,play,0,1,12.0,18.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
614f9a284f135b4da3329968,no teacher,play play play,1,play,0,1,20.0,13.0,Naive Estimator,UCB,1.9149305555555554,1.0238995733215066
614f9a284f135b4da3329968,no teacher,play play play,2,play,0,1,18.0,6.0,Naive Estimator,UCB,0.6388888888888888,0.24988229283318544
63d864bfc3bc732e26295c9c,expert,play watch play,0,play,0,0,14.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,expert,play watch play,2,play,0,0,13.0,18.0,Hybrid Choice-Reward,UCB,13.222222222222221,2.642079563925711
63d864bfc3bc732e26295c9c,expert,play watch play,0,play,0,0,13.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,expert,play watch play,2,play,0,0,16.0,18.0,Hybrid Choice-Only,UCB,11.526041666666666,2.0198157169987727
63d864bfc3bc732e26295c9c,expert,play watch play,0,play,0,0,12.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,expert,play watch play,2,play,0,0,13.0,18.0,Naive Estimator,UCB,7.248263888888889,1.9301559669598642
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,1,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,1,19.0,14.0,Hybrid Choice-Reward,UCB,2.0833333333333335,1.2720552088742005
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,1,20.0,12.0,Hybrid Choice-Reward,UCB,0.109375,0.5435644431995964
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,1,13.0,14.0,Hybrid Choice-Only,UCB,5.581597222222221,2.1324373408045867
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,1,13.0,12.0,Hybrid Choice-Only,UCB,1.6649305555555554,0.6583514224564075
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,1,7.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,1,11.0,14.0,Naive Estimator,UCB,7.2430555555555545,1.8325518169307424
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,1,10.0,12.0,Naive Estimator,UCB,1.9097222222222223,0.41381685030363374
656964b3923e30926f806a2c,novice,watch play play,1,play,0,0,14.0,10.0,Hybrid Choice-Reward,UCB,4.020833333333333,2.369910023274066
656964b3923e30926f806a2c,novice,watch play play,2,play,0,0,20.0,12.0,Hybrid Choice-Reward,UCB,1.805555555555556,1.0553532192449844
656964b3923e30926f806a2c,novice,watch play play,1,play,0,0,16.0,10.0,Hybrid Choice-Only,UCB,9.289930555555555,1.8982789224830867
656964b3923e30926f806a2c,novice,watch play play,2,play,0,0,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
656964b3923e30926f806a2c,novice,watch play play,1,play,0,0,16.0,10.0,Naive Estimator,UCB,6.1875,1.6368421881310118
656964b3923e30926f806a2c,novice,watch play play,2,play,0,0,18.0,12.0,Naive Estimator,UCB,1.5555555555555554,0.6583514224564075
65aed2821502ba3ac8b601c7,no teacher,play play play,0,play,3,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,no teacher,play play play,1,play,3,0,11.0,12.0,Hybrid Choice-Reward,UCB,15.401041666666666,2.5365766899407327
65aed2821502ba3ac8b601c7,no teacher,play play play,2,play,3,0,14.0,10.0,Hybrid Choice-Reward,UCB,4.539930555555556,1.1752835873133534
65aed2821502ba3ac8b601c7,no teacher,play play play,0,play,3,0,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,no teacher,play play play,1,play,3,0,16.0,12.0,Hybrid Choice-Only,UCB,21.520833333333332,2.084962500721156
65aed2821502ba3ac8b601c7,no teacher,play play play,2,play,3,0,11.0,10.0,Hybrid Choice-Only,UCB,14.206597222222221,2.1583445441575106
65aed2821502ba3ac8b601c7,no teacher,play play play,0,play,3,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,no teacher,play play play,1,play,3,0,18.0,12.0,Naive Estimator,UCB,7.373263888888888,1.0238995733215064
65aed2821502ba3ac8b601c7,no teacher,play play play,2,play,3,0,18.0,10.0,Naive Estimator,UCB,3.998263888888889,0.49715018363696706
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,1,14.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,1,15.0,13.0,Hybrid Choice-Reward,UCB,10.956597222222223,1.8478548143998654
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,1,16.0,13.0,Hybrid Choice-Reward,UCB,4.831597222222221,1.8617022325423542
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,1,12.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,1,18.0,13.0,Hybrid Choice-Only,UCB,0.9930555555555557,1.2364405016961446
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,1,23.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,1,13.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,1,16.0,13.0,Naive Estimator,UCB,8.289930555555555,1.900022421648354
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,1,22.0,13.0,Naive Estimator,UCB,0.0,-0.0
61183a3a63c62d933e60d5bf,expert,play watch play,0,play,1,1,13.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61183a3a63c62d933e60d5bf,expert,play watch play,2,play,1,1,20.0,19.0,Hybrid Choice-Reward,UCB,0.4375,0.5435644431995964
61183a3a63c62d933e60d5bf,expert,play watch play,0,play,1,1,11.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61183a3a63c62d933e60d5bf,expert,play watch play,2,play,1,1,17.0,19.0,Hybrid Choice-Only,UCB,0.25,0.6583514224564075
61183a3a63c62d933e60d5bf,expert,play watch play,0,play,1,1,9.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61183a3a63c62d933e60d5bf,expert,play watch play,2,play,1,1,18.0,19.0,Naive Estimator,UCB,1.2482638888888886,0.8886865525783176
5c90fd5c26e3ed0001989e17,expert,watch play play,1,play,0,0,19.0,9.0,Hybrid Choice-Reward,UCB,3.7430555555555554,0.9000224216483541
5c90fd5c26e3ed0001989e17,expert,watch play play,2,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c90fd5c26e3ed0001989e17,expert,watch play play,1,play,0,0,18.0,9.0,Hybrid Choice-Only,UCB,5.748263888888888,1.6431558784658322
5c90fd5c26e3ed0001989e17,expert,watch play play,2,play,0,0,14.0,19.0,Hybrid Choice-Only,UCB,1.859375,0.9000224216483541
5c90fd5c26e3ed0001989e17,expert,watch play play,1,play,0,0,12.0,9.0,Naive Estimator,UCB,12.331597222222221,2.495838938745422
5c90fd5c26e3ed0001989e17,expert,watch play play,2,play,0,0,19.0,19.0,Naive Estimator,UCB,0.9982638888888888,0.24988229283318544
654090a7a998974e1e57e76f,novice,play watch play,0,play,0,0,10.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,0,0,12.0,19.0,Hybrid Choice-Reward,UCB,4.972222222222222,1.9031071683628111
654090a7a998974e1e57e76f,novice,play watch play,0,play,0,0,6.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Only,UCB,13.888888888888888,0.6500224216483541
654090a7a998974e1e57e76f,novice,play watch play,0,play,0,0,12.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,0,0,22.0,19.0,Naive Estimator,UCB,0.0,-0.0
58c518d7b101a70001293900,novice,watch play play,1,play,0,0,12.0,23.0,Hybrid Choice-Reward,UCB,7.972222222222221,2.5162649802317993
58c518d7b101a70001293900,novice,watch play play,2,play,0,0,20.0,18.0,Hybrid Choice-Reward,UCB,1.0208333333333333,0.49715018363696706
58c518d7b101a70001293900,novice,watch play play,1,play,0,0,13.0,23.0,Hybrid Choice-Only,UCB,7.63888888888889,1.2720552088742005
58c518d7b101a70001293900,novice,watch play play,2,play,0,0,10.0,18.0,Hybrid Choice-Only,UCB,7.317708333333333,1.9193721485946105
58c518d7b101a70001293900,novice,watch play play,1,play,0,0,14.0,23.0,Naive Estimator,UCB,7.373263888888888,2.3333333333333335
58c518d7b101a70001293900,novice,watch play play,2,play,0,0,14.0,18.0,Naive Estimator,UCB,7.826388888888889,1.1431558784658322
60fdd725b2cd02db32f9c718,no teacher,play play play,0,play,3,1,8.0,6.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,no teacher,play play play,1,play,3,1,21.0,17.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
60fdd725b2cd02db32f9c718,no teacher,play play play,2,play,3,1,22.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fdd725b2cd02db32f9c718,no teacher,play play play,0,play,3,1,9.0,6.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,no teacher,play play play,1,play,3,1,15.0,17.0,Hybrid Choice-Only,UCB,10.243055555555555,2.177694271103767
60fdd725b2cd02db32f9c718,no teacher,play play play,2,play,3,1,19.0,12.0,Hybrid Choice-Only,UCB,0.109375,0.5435644431995964
60fdd725b2cd02db32f9c718,no teacher,play play play,0,play,3,1,8.0,6.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,no teacher,play play play,1,play,3,1,9.0,17.0,Naive Estimator,UCB,5.456597222222221,2.1550287377419615
60fdd725b2cd02db32f9c718,no teacher,play play play,2,play,3,1,10.0,12.0,Naive Estimator,UCB,1.25,0.9737837298712213
5bf4d3e01a71ac0001208301,no teacher,play play play,0,play,0,1,12.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bf4d3e01a71ac0001208301,no teacher,play play play,1,play,0,1,11.0,11.0,Hybrid Choice-Reward,UCB,15.956597222222221,2.8699100232740653
5bf4d3e01a71ac0001208301,no teacher,play play play,2,play,0,1,18.0,14.0,Hybrid Choice-Reward,UCB,9.109375,0.6583514224564075
5bf4d3e01a71ac0001208301,no teacher,play play play,0,play,0,1,5.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bf4d3e01a71ac0001208301,no teacher,play play play,1,play,0,1,21.0,11.0,Hybrid Choice-Only,UCB,0.0,-0.0
5bf4d3e01a71ac0001208301,no teacher,play play play,2,play,0,1,15.0,14.0,Hybrid Choice-Only,UCB,7.789930555555556,0.7416847557897409
5bf4d3e01a71ac0001208301,no teacher,play play play,0,play,0,1,10.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bf4d3e01a71ac0001208301,no teacher,play play play,1,play,0,1,10.0,11.0,Naive Estimator,UCB,11.664930555555555,2.7841591278514217
5bf4d3e01a71ac0001208301,no teacher,play play play,2,play,0,1,11.0,14.0,Naive Estimator,UCB,13.076388888888886,1.4182958340544896
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,1,1,21.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,1,1,21.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,1,1,11.0,15.0,Hybrid Choice-Only,UCB,8.373263888888891,1.501629167387823
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,1,1,15.0,10.0,Hybrid Choice-Only,UCB,0.0,-0.0
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,1,1,16.0,15.0,Naive Estimator,UCB,9.555555555555555,1.8694140305639055
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,1,1,20.0,10.0,Naive Estimator,UCB,0.6875,0.41381685030363374
5e38e79295ff561112eae457,expert,play watch play,0,play,1,1,12.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e38e79295ff561112eae457,expert,play watch play,2,play,1,1,20.0,5.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
5e38e79295ff561112eae457,expert,play watch play,0,play,1,1,10.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e38e79295ff561112eae457,expert,play watch play,2,play,1,1,9.0,5.0,Hybrid Choice-Only,UCB,11.638888888888891,2.673533209849189
5e38e79295ff561112eae457,expert,play watch play,0,play,1,1,10.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e38e79295ff561112eae457,expert,play watch play,2,play,1,1,18.0,5.0,Naive Estimator,UCB,12.826388888888891,1.5156546557441943
5c48189592909000016862e7,novice,watch play play,1,play,0,0,14.0,10.0,Hybrid Choice-Reward,UCB,3.2760416666666665,2.495838938745422
5c48189592909000016862e7,novice,watch play play,2,play,0,0,22.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c48189592909000016862e7,novice,watch play play,1,play,0,0,13.0,10.0,Hybrid Choice-Only,UCB,2.581597222222222,2.1140054628542204
5c48189592909000016862e7,novice,watch play play,2,play,0,0,16.0,18.0,Hybrid Choice-Only,UCB,0.7430555555555555,1.188721875540867
5c48189592909000016862e7,novice,watch play play,1,play,0,0,17.0,10.0,Naive Estimator,UCB,6.623263888888888,1.75
5c48189592909000016862e7,novice,watch play play,2,play,0,0,17.0,18.0,Naive Estimator,UCB,6.409722222222221,1.9842010098207163
5cb489ff0cd1ed0017465d19,novice,play watch play,0,play,1,1,5.0,18.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,novice,play watch play,2,play,1,1,20.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,novice,play watch play,0,play,1,1,9.0,18.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,novice,play watch play,2,play,1,1,18.0,22.0,Hybrid Choice-Only,UCB,7.109375,1.3470732979972746
5cb489ff0cd1ed0017465d19,novice,play watch play,0,play,1,1,11.0,18.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,novice,play watch play,2,play,1,1,13.0,22.0,Naive Estimator,UCB,7.817708333333333,1.3868421881310118
5c1b9212bfd9220001a9ada0,expert,play watch play,0,play,1,1,13.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c1b9212bfd9220001a9ada0,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c1b9212bfd9220001a9ada0,expert,play watch play,0,play,1,1,12.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c1b9212bfd9220001a9ada0,expert,play watch play,2,play,1,1,17.0,21.0,Hybrid Choice-Only,UCB,4.831597222222222,0.6583514224564075
5c1b9212bfd9220001a9ada0,expert,play watch play,0,play,1,1,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c1b9212bfd9220001a9ada0,expert,play watch play,2,play,1,1,19.0,21.0,Naive Estimator,UCB,2.8541666666666665,0.8166890883150209
5e1a7114a90da52e206de7ea,expert,play watch play,0,play,0,0,14.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,expert,play watch play,2,play,0,0,19.0,23.0,Hybrid Choice-Reward,UCB,4.498263888888889,0.6583514224564075
5e1a7114a90da52e206de7ea,expert,play watch play,0,play,0,0,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,expert,play watch play,2,play,0,0,21.0,23.0,Hybrid Choice-Only,UCB,0.6875,0.41381685030363374
5e1a7114a90da52e206de7ea,expert,play watch play,0,play,0,0,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,expert,play watch play,2,play,0,0,21.0,23.0,Naive Estimator,UCB,1.75,0.5435644431995964
656964b3923e30926f806a2c,novice,play watch play,0,play,1,1,14.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,1,1,22.0,11.0,Hybrid Choice-Reward,UCB,13.359375,0.7382848661434506
656964b3923e30926f806a2c,novice,play watch play,0,play,1,1,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,1,1,19.0,11.0,Hybrid Choice-Only,UCB,6.914930555555556,0.49715018363696706
656964b3923e30926f806a2c,novice,play watch play,0,play,1,1,7.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
656964b3923e30926f806a2c,novice,play watch play,2,play,1,1,11.0,11.0,Naive Estimator,UCB,13.159722222222223,1.850983694881109
5e1d70edd727e90dea42d137,expert,play watch play,0,play,0,0,12.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,expert,play watch play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,6.1875,0.41381685030363374
5e1d70edd727e90dea42d137,expert,play watch play,0,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,expert,play watch play,2,play,0,0,19.0,20.0,Hybrid Choice-Only,UCB,9.206597222222223,0.6583514224564075
5e1d70edd727e90dea42d137,expert,play watch play,0,play,0,0,13.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,expert,play watch play,2,play,0,0,19.0,20.0,Naive Estimator,UCB,16.555555555555557,1.0994839817876882
631ab79e8635a1df26319958,expert,play watch play,0,play,0,0,7.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,expert,play watch play,2,play,0,0,20.0,17.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
631ab79e8635a1df26319958,expert,play watch play,0,play,0,0,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,expert,play watch play,2,play,0,0,21.0,17.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
631ab79e8635a1df26319958,expert,play watch play,0,play,0,0,7.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,expert,play watch play,2,play,0,0,16.0,17.0,Naive Estimator,UCB,0.484375,1.206908425151817
610790e286844c36e02f906c,expert,play watch play,0,play,1,1,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
